Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Wilyer Abreu","BOS",124.959,504.652,446.699,109.629,62.5496,24.1625,1.04533,21.8718,63.9207,70.2984,51.2088,3.00104,125.096,2.4716,3.75353,0.518464,5.81311,7.97909,2.81471,0.245421,0.101473,0.247886,0.409355,0.323942,0.451082,0.33281,0.775024,0.205661,4.01418,0.289166,-0.0344182,-0.304357,67.7228,8.09436,109.608,-0.338775,3.11094,5.3762193620204926,-2.7784433364868164,2.04288,204.83999633789062,1.8327,0.863727,0.348477,1.8327,-0.863727,4.53536,616.9,4.9352,616.9,4.9352,,,,,,,,,,,,,,,,,,,"Wilyer Abreu","23772",677800
"Luis Robert Jr.","NYM",127.119,522.7,474.725,110.851,69.9549,20.511,0.795205,19.5896,66.3448,61.4678,39.1498,2.80425,146.82,5.11178,2.94232,0.77101,5.82173,29.1087,7.31094,0.233505,0.0748991,0.280887,0.266652,0.29719,0.403856,0.303209,0.701046,0.170351,5.90965,0.293201,-1.05631,2.09228,57.5823,-4.17873,92.9966,1.03597,2.89237,-3.2906073331832886,4.660342454910278,1.95009,105.66999816894531,2.87468,2.33074,1.19379,2.87468,-2.33074,3.40828,568.7,4.477952755,568.7,4.477952755,,,,,,,,,,,,,,,,,,,"Luis Robert Jr.","20043",673357
"Jeff McNeil","ATH",131.433,535.294,476.045,122.314,81.8919,25.5554,2.901,11.9655,60.168,56.7358,43.5199,2.39593,68.2257,9.15639,4.44645,2.12569,8.23377,4.02375,0.788699,0.256937,0.0813009,0.127455,0.637881,0.328208,0.398213,0.317048,0.726421,0.141276,4.06226,0.275664,-1.04854,-0.390795,64.9846,1.73551,102.504,-1.43934,-1.54109,0.14476323127746582,-0.1970447301864624,1.84821,477.3800048828125,2.75738,-1.3431,0.475624,2.75738,1.3431,4.36583,576.3,4.399236641,576.3,4.399236641,,,,,,,,,,,,,,,,,,,"Jeff McNeil","15362",643446
"Matt Wallner","MIN",117.145,480.821,415.13,93.8408,46.872,21.0139,1.73792,24.217,60.2104,62.6166,50.8905,0.85534,147.749,11.929,2.71731,0.154888,4.78458,4.8415,1.65775,0.226052,0.105841,0.307284,0.344439,0.325923,0.460052,0.339667,0.785976,0.234001,4.15437,0.283161,-0.363099,-0.429079,67.2016,10.3889,117.77,-0.792178,-2.50622,9.278103411197662,-8.248620986938477,1.79851,362.42999267578125,2.36642,1.09756,0.719166,2.36642,-1.09756,4.04111,602.2,5.147008547,602.2,5.147008547,,,,,,,,,,,,,,,,,,,"Matt Wallner","26466",670242
"Christian Yelich","MIL",134.659,575.066,504.634,130.324,88.1795,21.6241,1.4908,19.0297,73.9374,73.8664,63.3344,4.89028,137.438,4.22342,2.41716,0.457404,10.4732,16.0389,3.90097,0.258255,0.110134,0.238995,0.460822,0.344377,0.420144,0.332583,0.76452,0.161889,4.93454,0.317455,0.620581,0.614412,77.0663,9.11776,114.17,1.23499,0.373813,10.892940640449524,-12.787310630083084,1.76369,126.66999816894531,3.56686,1.02639,0.238019,3.56686,-1.02639,4.68264,691.3,5.12074074,691.3,5.12074074,,,,,,,,,,,,,,,,,,,"Christian Yelich","11477",592885
"TJ Friedl","CIN",133.09,576.472,497.421,120.068,83.7937,20.0466,2.75909,13.4691,68.5528,54.733,57.7313,0.152595,96.7655,12.5713,4.4311,4.31726,7.71901,11.6155,3.04967,0.241382,0.100146,0.167858,0.59661,0.332727,0.37401,0.314239,0.706737,0.132628,5.00849,0.272203,0.246367,0.0579246,68.6689,0.554302,95.9691,0.304291,0.565898,-2.449745774269104,0.2197417914867401,1.73413,263.3500061035156,2.69218,-0.872484,0.438052,2.69218,0.872484,4.41593,599.7,4.509022556,599.7,4.509022556,,,,,,,,,,,,,,,,,,,"TJ Friedl","19522",670770
"Teoscar Hernández","LAD",132.48,554.113,509.878,131.963,79.5119,25.664,1.04834,25.7384,70.6529,83.0762,34.7375,0.956115,145.919,5.18068,3.82903,0.487152,9.09501,5.81761,1.86429,0.258812,0.0626903,0.263339,0.238059,0.310464,0.464696,0.332011,0.775159,0.205884,3.82795,0.310552,-0.629841,-0.382063,74.0009,8.52817,112.783,-1.0119,-3.08835,7.35953414440155,-9.221698522567749,1.7282,128.19000244140625,1.9618,-1.25877,0.644754,1.9618,1.25877,4.14033,680.5,5.15530303,680.5,5.15530303,,,,,,,,,,,,,,,,,,,"Teoscar Hernandez","13066",606192
"Brenton Doyle","COL",137.415,561.57,516.733,128.038,82.7598,23.9963,3.00011,18.2817,68.2514,64.2719,35.2606,0.237929,149.588,2.69201,4.31967,2.56493,8.56658,20.803,4.61527,0.247784,0.0627893,0.266375,0.235718,0.296939,0.411973,0.306446,0.708912,0.164189,6.12872,0.310764,-0.015368,1.47524,63.3406,-3.01321,81.8578,1.45987,6.41992,-10.615134954452515,8.540524959564209,1.6993,167.1300048828125,3.24304,0.322558,0.593305,3.24304,-0.322558,4.20893,595.6,4.347445255,595.6,4.347445255,,,,,,,,,,,,,,,,,,,"Brenton Doyle","25479",686668
"Evan Carter","TEX",109.305,434.291,382.118,90.1467,58.0928,17.8694,2.98737,11.1972,54.393,44.7114,41.9383,1.45149,98.1079,7.24492,2.53198,0.458419,4.52576,17.5098,4.1927,0.235913,0.0965671,0.225903,0.427471,0.32116,0.386222,0.310855,0.707383,0.150309,6.44788,0.28673,-0.0944347,1.08636,50.5392,-0.77565,100.086,0.991925,0.187465,1.0358448587357998,0.0882408618927002,1.64433,278.489990234375,3.84911,-0.0325706,0.873202,3.84911,0.0325706,3.83573,464.7,4.263302752,464.7,4.263302752,,,,,,,,,,,,,,,,,,,"Evan Carter","27790",694497
"Sal Frelick","MIL",131.086,546.915,491.173,128.272,94.9074,22.1318,3.41285,7.81997,66.1503,52.4841,44.4337,0.412202,77.7116,5.6067,3.4979,2.20415,8.30209,19.112,4.07093,0.261155,0.0812443,0.142091,0.571777,0.327353,0.367874,0.307339,0.695226,0.106719,5.98761,0.294404,-0.381433,1.20111,62.0839,-2.53827,96.8767,0.81968,3.92066,-1.2048455476760864,-1.2613508701324463,1.60936,217.30999755859375,2.23449,0.290254,1.0206,2.23449,-0.290254,3.6392,556.8,4.250381679,556.8,4.250381679,,,,,,,,,,,,,,,,,,,"Sal Frelick","29622",686217
"Jake Meyers","HOU",116.384,456.674,410.746,100.917,70.6666,19.333,1.72369,9.19366,53.2285,42.7612,35.4796,0.172801,94.3473,5.57015,2.79992,2.07805,8.23842,12.9941,3.32475,0.245692,0.0776912,0.206596,0.376053,0.312292,0.368301,0.300292,0.680593,0.122609,5.21777,0.295876,0.00991832,0.5009,49.2274,-4.73217,91.9792,0.510819,1.95527,-3.8063290119171143,3.751320481300354,1.60252,744.3400268554688,3.03141,1.17973,0.774605,3.03141,-1.17973,3.96719,445,3.836206896,445,3.836206896,,,,,,,,,,,,,,,,,,,"Jake Meyers","20308",676694
"Brandon Marsh","PHI",120.668,472.762,418.088,106.966,70.1448,21.2071,2.54839,13.0654,58.0843,51.8735,46.0555,1.08607,132.81,2.30408,4.22402,2.09014,5.17822,11.2925,2.6086,0.255845,0.097418,0.280923,0.346778,0.330008,0.412511,0.323398,0.742518,0.156666,5.38732,0.33968,-0.0716776,0.415068,59.8305,3.97007,105.513,0.343391,0.158171,3.4323343634605408,-3.9595717638731003,1.55532,631.1799926757812,2.13317,0.767663,0.551133,2.13317,-0.767663,4.26516,537.9,4.445454545,537.9,4.445454545,,,,,,,,,,,,,,,,,,,"Brandon Marsh","20202",669016
"Bryan Reynolds","PIT",146.186,632.325,565.391,143.442,93.5262,27.909,3.69715,18.3095,73.4134,74.0255,54.9095,1.97024,152.595,7.75283,3.97686,0.294737,10.4012,5.23944,1.76605,0.253704,0.0868375,0.241324,0.359838,0.326099,0.413296,0.321932,0.739394,0.159592,4.23432,0.314037,0.0140208,-0.69344,79.2712,4.55719,104.235,-0.679419,-1.16377,2.494637668132782,-8.422063827514648,1.54596,204.6199951171875,1.9294,-0.53551,0.432581,1.9294,0.53551,4.42322,701.9,4.807534246,701.9,4.807534246,,,,,,,,,,,,,,,,,,,"Bryan Reynolds","19326",668804
"Ramón Laureano","SDP",125.369,510.695,461.456,113.188,69.4682,21.8445,2.5776,19.2973,65.5629,64.3644,36.352,0.668754,135.813,9.28016,3.09849,0.50846,8.61724,8.36187,2.91459,0.245284,0.0711814,0.265938,0.267662,0.311297,0.429248,0.320744,0.740546,0.183965,5.17772,0.303416,-0.487088,-0.276642,63.5305,3.18789,105.042,-0.76373,0.47658,2.279705047607422,-5.327526390552521,1.45655,223.60000610351562,2.93508,0.544465,0.145256,2.93508,-0.544465,4.80633,573.1,4.5848,573.1,4.5848,,,,,,,,,,,,,,,,,,,"Ramon Laureano","17128",657656
"Lars Nootbaar","STL",116.037,493.043,427.377,103.538,66.3214,20.7663,1.74415,14.7058,58.2951,50.3471,58.1227,2.07546,99.5243,3.14188,3.2563,1.14511,7.92594,5.54179,2.30737,0.242263,0.117886,0.201857,0.584005,0.335034,0.402244,0.323119,0.737278,0.159981,3.81927,0.280756,0.471379,-0.665128,62.2854,4.02863,106.674,-0.19375,-1.57488,3.695415571331978,-6.644318699836731,1.40555,740.6699829101562,2.70246,-2.08834,0.236979,2.70246,2.08834,4.68403,557.5,4.806034482,557.5,4.806034482,,,,,,,,,,,,,,,,,,,"Lars Nootbaar","21454",663457
"Jung Hoo Lee","SFG",136.934,569.082,516.502,138.108,94.4669,29.4755,5.81921,8.34634,65.348,55.6883,43.0493,1.00068,63.6172,5.24864,3.63844,0.643715,8.74789,9.31976,2.96441,0.267391,0.0756469,0.111789,0.676692,0.327926,0.39547,0.316072,0.723396,0.128079,5.4683,0.289532,0.482269,-0.285906,68.6356,1.39414,101.833,0.196363,-2.07539,1.4295381009578705,-6.957555055618286,1.40497,347.4700012207031,2.38697,-1.07244,0.874234,2.38697,1.07244,3.83435,602,4.394160583,602,4.394160583,,,,,,,,,,,,,,,,,,,"Jung Hoo Lee","33824",808982
"José Caballero","NYY",96.6037,367.152,315.663,71.2767,49.3829,14.1807,1.0107,6.70238,46.9563,31.3401,40.016,0.271186,92.4158,6.48304,2.41983,2.5699,2.93255,39.5911,8.66282,0.2258,0.10899,0.25171,0.432999,0.323043,0.340825,0.298513,0.663868,0.115025,6.97306,0.294907,-1.25227,3.73946,39.0469,-4.33486,89.7712,2.48719,0.268565,-1.951524019241333,3.046871542930603,1.3834,204.33999633789062,4.49379,0.471181,2.26938,4.49379,-0.471181,1.97417,382.5,3.943298969,382.5,3.943298969,,,,,,,,,,,,,,,,,,,"Jose Caballero","23401",676609
"Addison Barger","TOR",114.766,470.16,425.816,101.807,59.3611,24.2925,0.911917,17.2412,56.2597,59.9957,37.8715,1.93798,114.019,3.7052,2.5916,0.175776,6.34661,3.91729,1.26766,0.239086,0.0805501,0.24251,0.332152,0.305081,0.421887,0.313833,0.726968,0.182801,3.62869,0.28459,-0.106201,-0.389235,55.8501,0.297038,101.335,-0.495436,-0.305615,0.24458813667297363,-3.034045308828354,1.37024,195.52999877929688,2.71956,-1.24628,0.253865,2.71956,1.24628,4.66151,511.1,4.444347826,511.1,4.444347826,,,,,,,,,,,,,,,,,,,"Addison Barger","24598",680718
"Harrison Bader","SFG",123.043,486.824,442.432,107.51,72.6932,19.3947,1.78548,13.6363,58.2228,51.0668,31.8639,0.289949,116.243,8.02973,3.84083,0.656987,6.24469,13.4636,4.74155,0.242997,0.0654527,0.238779,0.274114,0.303195,0.387368,0.301866,0.690563,0.144371,5.15952,0.296698,0.0671947,0.00962912,53.0996,-4.42241,92.0747,0.0768238,-0.511143,-4.4832839369773865,1.387671172618866,1.369,521.52001953125,2.32539,-0.325378,0.522929,2.32539,0.325378,4.30276,491.6,3.996747967,491.6,3.996747967,,,,,,,,,,,,,,,,,,,"Harrison Bader","18030",664056
"Davis Schneider","TOR",86.4228,327.528,281.35,61.8243,34.8531,12.4836,0.944122,13.5435,39.5959,38.639,39.8088,0.00753553,92.7706,3.77983,2.16404,0.425796,3.32432,4.14233,1.04303,0.219742,0.121543,0.283245,0.42911,0.322263,0.415237,0.323224,0.7375,0.195495,4.1234,0.272466,-0.194052,-0.116468,41.4041,2.7041,107.804,-0.31052,1.02536,2.7021752893924713,-0.8881900310516357,1.33896,999,1.68219,-1.76743,0.640252,1.68219,1.76743,4.14633,375.1,4.361627906,375.1,4.361627906,,,,,,,,,,,,,,,,,,,"Davis Schneider","23565",676914
"Kerry Carpenter","DET",114.77,473.137,433.84,109.542,63.7155,19.1791,3.3101,23.3371,60.7575,69.1034,29.9232,1.43405,112.952,6.2432,2.94011,0.190672,5.85729,2.19074,1.19397,0.252493,0.0632443,0.23873,0.264919,0.308086,0.473336,0.333468,0.781422,0.220843,4.12643,0.286879,-0.100473,-0.700727,63.7464,7.84159,114.007,-0.8012,-0.577663,7.009707093238831,-10.24302625656128,1.33531,235.07000732421875,1.30233,-0.342537,0.601591,1.30233,0.342537,4.19788,579.4,5.038260869,579.4,5.038260869,,,,,,,,,,,,,,,,,,,"Kerry Carpenter","25961",681481
"Dylan Crews","WSN",136.698,562.682,510.784,120.336,79.1896,21.6071,3.57098,15.9682,66.5638,58.852,39.5475,0.34505,125.109,8.79541,2.9828,0.572409,8.36081,25.1532,6.85752,0.23559,0.0702839,0.222344,0.316105,0.300081,0.38566,0.30009,0.685742,0.15007,6.30159,0.280039,-0.16792,1.38272,60.5623,-5.923,91.1766,1.2148,2.53861,-4.669495344161987,-1.3081848621368408,1.30376,181.83999633789062,2.67555,-1.51732,1.03095,2.67555,1.51732,3.6254,572.9,4.181751824,572.9,4.181751824,,,,,,,,,,,,,,,,,,,"Dylan Crews","33541",686611
"Alec Burleson","STL",138.342,574.63,525.675,140.904,95.0489,24.9785,1.09488,19.7815,64.6281,73.2687,39.6094,0.729766,81.9053,3.64659,4.49785,1.20135,11.1955,5.82496,1.74506,0.268043,0.0689303,0.142536,0.483601,0.321155,0.432618,0.325998,0.753773,0.164575,3.51246,0.282675,-0.693529,-0.457867,73.9356,6.03864,108.652,-1.1514,-0.856191,4.724706649780273,-11.530718505382538,1.29343,176.57000732421875,2.21164,0.0577799,0.612852,2.21164,-0.0577799,4.18286,667.6,4.837681159,667.6,4.837681159,,,,,,,,,,,,,,,,,,,"Alec Burleson","27615",676475
"Jo Adell","LAA",139.608,567.838,517.469,120.808,67.3898,21.8303,1.48465,30.1035,68.4609,82.4683,38.3301,0.977713,155.425,8.73107,2.82297,0.484616,7.5791,8.67467,3.27499,0.23346,0.0675018,0.273713,0.246615,0.295882,0.455908,0.322428,0.75179,0.222448,4.28301,0.270951,-0.152023,-0.355342,71.4154,4.32102,105.474,-0.507366,-4.9304,3.156166434288025,-10.205082893371582,1.27841,119.12999725341797,2.54378,-1.2275,1.04602,2.54378,1.2275,3.60531,661.8,4.727142857,661.8,4.727142857,,,,,,,,,,,,,,,,,,,"Jo Adell","20220",666176
"Gavin Lux","TBR",110.716,446.318,396.8,100.125,70.6359,20.6096,2.23317,6.64654,49.945,43.3268,44.7183,0.244469,98.378,1.69963,2.62551,0.474584,7.28632,3.00113,0.943568,0.252331,0.100194,0.220421,0.454556,0.328687,0.365778,0.307882,0.694465,0.113446,3.85249,0.317521,0.0575907,-0.557319,50.8613,-1.8746,96.207,-0.499728,-1.94602,-2.5005773305892944,-0.18486547470092773,1.27071,747.6799926757812,1.90918,-0.261241,0.687156,1.90918,0.261241,4.08379,445,4.009009009,445,4.009009009,,,,,,,,,,,,,,,,,,,"Gavin Lux","19955",666158
"Daylen Lile","WSN",133.274,549.729,502.239,133.524,87.8455,26.9855,7.93619,10.7571,65.8226,59.5389,36.1963,0.448063,97.6965,5.99607,4.11408,1.1841,7.0319,14.0888,4.70579,0.265858,0.0658439,0.177718,0.370497,0.320332,0.415447,0.318996,0.73578,0.149589,6.5199,0.308539,0.522028,0.0351533,67.6062,2.65143,104.128,0.557181,-1.3436,3.24642676115036,-9.118914365768433,1.27043,206.13999938964844,2.09621,-0.953745,0.757471,2.09621,0.953745,3.99004,614.3,4.618796992,614.3,4.618796992,,,,,,,,,,,,,,,,,,,"Daylen Lile","29995",695734
"Heliot Ramos","SFG",144.405,608.423,549.083,138.975,90.8568,24.7337,1.86927,21.5153,73.8044,71.3982,45.3308,1.53194,147.973,9.4039,4.0357,0.569815,11.1595,6.24738,2.45317,0.253104,0.0745055,0.243208,0.306345,0.318679,0.42251,0.321633,0.741189,0.169406,3.97517,0.30618,-0.189939,-0.706176,76.1271,4.23727,105.653,-0.896115,-4.35925,3.169053077697754,-11.730369567871094,1.23085,218.91000366210938,3.42176,-0.779782,0.361184,3.42176,0.779782,4.51842,687.9,4.777083333,687.9,4.777083333,,,,,,,,,,,,,,,,,,,"Heliot Ramos","22515",671218
"Cedric Mullins","TBR",111.139,450.839,400.619,89.81,55.706,18.4533,1.82256,13.8281,52.8007,49.5329,40.8535,0.321738,102.051,3.66485,3.62496,2.07724,3.68644,18.6594,4.50685,0.224178,0.0906166,0.226358,0.400324,0.299331,0.38289,0.298798,0.682221,0.158712,5.88773,0.263493,-0.403063,1.22673,48.0513,-5.21877,89.9667,0.823663,-1.42845,-4.5226293206214905,-0.11689102649688721,1.08644,322.7200012207031,2.05748,0.579681,0.927622,2.05748,-0.579681,3.76317,455.3,4.101801801,455.3,4.101801801,,,,,,,,,,,,,,,,,,,"Cedric Mullins","17929",656775
"Justin Crawford","PHI",107.076,429.796,391.089,104.273,77.9773,18.4486,2.34706,5.50014,53.712,38.0971,30.74,0.469183,89.5125,1.84521,2.43664,3.68482,7.85844,22.9282,5.04942,0.266622,0.0715222,0.208267,0.343415,0.32118,0.367988,0.303291,0.689168,0.101366,6.31385,0.330883,-0.287747,1.79102,47.3764,-3.40728,91.7386,1.50327,-2.5979,-2.705056071281433,-1.032454490661621,1.08062,999,2.93303,-0.288474,1.50878,2.93303,0.288474,2.9883,440.1,4.113084112,440.1,4.113084112,,,,,,,,,,,,,,,,,,,"Justin Crawford","sa3020240",702222
"Dylan Beavers","BAL",99.6829,397.359,346.746,82.4305,52.0683,16.9742,1.77009,11.618,48.7788,41.2316,43.6575,0.887904,95.5947,2.1665,2.795,1.99333,3.80365,10.2389,3.02976,0.237726,0.109869,0.240575,0.456694,0.324395,0.397406,0.316395,0.721801,0.15968,5.14775,0.292217,-0.0905661,0.166641,48.0283,1.07736,103.941,0.076075,-1.14058,1.9215545877814293,-5.175028324127197,1.0664,444.4100036621094,2.11216,0.311372,0.663689,2.11216,-0.311372,4.11508,434.3,4.343,434.3,4.343,,,,,,,,,,,,,,,,,,,"Dylan Beavers","31695",687637
"Jesús Sánchez","TOR",103.202,413.011,373.029,90.9772,56.8736,18.1836,1.62021,14.2998,50.407,48.2299,34.6581,0.966526,98.6804,2.81748,2.07208,0.43452,7.43048,9.35353,2.31568,0.243888,0.0839158,0.238929,0.351216,0.311343,0.416324,0.315794,0.727667,0.172436,5.13989,0.292527,-0.224697,0.305914,49.7189,0.918531,102.686,0.0812164,-0.314504,1.3888860195875168,-5.304729551076889,1.05375,599.1900024414062,1.5122,-0.00349428,0.521523,1.5122,0.00349428,4.30464,457.3,4.439805825,457.3,4.439805825,,,,,,,,,,,,,,,,,,,"Jesus Sanchez","19913",660821
"Marcell Ozuna","PIT",124.072,520.412,449.455,108.898,68.1427,19.0716,0.181032,21.5026,61.4896,67.8108,63.7203,1.23288,126.023,3.00323,4.05229,0.181046,9.09013,0.251298,0.106254,0.242289,0.122442,0.24216,0.505626,0.337584,0.429052,0.334261,0.766636,0.186763,1.43392,0.285623,-0.723868,-0.875458,70.4506,8.95992,112.681,-1.59933,0,6.222262024879456,-13.402874946594238,1.0368,372.30999755859375,3.07804,-0.672935,0.583727,3.07804,0.672935,4.2217,624.3,5.034677419,624.3,5.034677419,,,,,,,,,,,,,,,,,,,"Marcell Ozuna","10324",542303
"Denzel Clarke","ATH",97.8849,379.151,342.3,76.9857,49.0699,16.7696,2.8895,8.25677,45.0352,33.9712,27.1629,0.038893,124.642,5.85087,1.65113,2.18622,4.74175,13.9895,2.58339,0.224907,0.0716415,0.32874,0.217927,0.291803,0.363145,0.288323,0.654949,0.138238,6.97021,0.325649,-0.376747,1.19832,37.1861,-7.61346,82.771,0.821572,2.60475,-6.899136126041412,4.115320563316345,1.02807,740.72998046875,3.02971,-0.530337,0.977477,3.02971,0.530337,3.6967,348,3.551020408,348,3.551020408,,,,,,,,,,,,,,,,,,,"Denzel Clarke","29858",672016
"Chase DeLauter","CLE",105.964,455.746,408.498,99.4638,64.8672,21.345,0.923237,12.3284,51.5558,49.6845,40.9728,0.791343,85.2331,1.8957,3.64267,0.736899,9.21801,3.00854,1.14931,0.243487,0.0899026,0.187019,0.480714,0.312812,0.390799,0.307554,0.70361,0.147312,3.2868,0.27699,-0.0769687,-0.574964,51.8143,-2.03567,97.5905,-0.651933,0.742619,-1.9461749196052551,-3.7946099042892456,1.01752,999,2.0874,-0.743897,0.315854,2.0874,0.743897,4.57886,457.7,4.317924528,457.7,4.317924528,,,,,,,,,,,,,,,,,,,"Chase DeLauter","32127",800050
"Tyler O'Neill","BAL",92.4514,382.654,336.381,77.7355,45.4297,13.4881,0.911642,17.9061,48.3012,48.8567,38.3759,1.714,106.191,4.43118,3.30071,0.165347,5.36661,5.07898,0.998522,0.231093,0.100289,0.277511,0.361386,0.315153,0.436306,0.324211,0.751459,0.205212,4.33762,0.277521,-0.226239,0.0356887,48.6796,3.46601,109.325,-0.19055,-1.44946,4.015162408351898,-7.38645339012146,1.00257,519.5399780273438,2.86455,-0.856779,0.503095,2.86455,0.856779,4.32921,446.1,4.848913043,446.1,4.848913043,,,,,,,,,,,,,,,,,,,"Tyler O'Neill","15711",641933
"Mike Yastrzemski","ATL",114.767,462.22,402.807,92.1063,53.1105,20.5937,2.28823,16.1139,56.0021,50.6788,50.5924,2.15866,106.196,3.88959,3.04915,1.88097,5.53585,4.57362,1.55055,0.228661,0.109455,0.229753,0.476404,0.318436,0.411159,0.31735,0.729595,0.182498,4.45135,0.268007,-0.0557555,-0.416293,56.2267,1.61188,102.509,-0.472048,-1.24733,0.9026418030261993,-6.56060254573822,0.994498,655.219970703125,1.83676,0.727248,0.300125,1.83676,-0.727248,4.59983,503.8,4.380869565,503.8,4.380869565,,,,,,,,,,,,,,,,,,,"Mike Yastrzemski","14854",573262
"Willi Castro","COL",127.907,521.92,464.088,117.325,78.4376,22.8352,4.1246,11.9275,66.2868,50.5257,41.3399,0.780434,118.703,12.3631,2.77417,1.35483,8.43577,14.6967,4.7607,0.252807,0.0792073,0.227435,0.348264,0.328542,0.396889,0.31862,0.725432,0.144082,6.017,0.313466,0.23614,0.122558,64.0272,2.35825,90.1974,0.358699,-3.91809,-5.705047190189362,-2.0467453002929688,0.983492,258.5299987792969,3.68859,-0.590258,0.663437,3.68859,0.590258,4.11542,567,4.4296875,567,4.4296875,,,,,,,,,,,,,,,,,,,"Willi Castro","17338",650489
"Parker Meadows","DET",104.791,416.997,372.96,83.9781,54.1168,15.0985,4.51562,10.2471,49.3488,39.2728,37.685,0.709877,105.69,2.35154,2.79114,1.21015,3.03493,11.1166,2.72905,0.225167,0.0903722,0.253454,0.356562,0.298264,0.37229,0.29381,0.670554,0.147123,6.48327,0.283784,0.36446,0.488842,42.7557,-6.51575,86.6876,0.853302,-0.670569,-5.68949681520462,0.946574866771698,0.983167,999,1.19657,0.178404,0.705148,1.19657,-0.178404,4.0598,395.9,3.77047619,395.9,3.77047619,,,,,,,,,,,,,,,,,,,"Parker Meadows","23800",678009
"Garrett Mitchell","MIL",93.2694,358.641,318.11,72.1339,46.7732,13.8117,2.70386,8.84522,41.9191,33.8314,32.6245,0.35976,107.25,3.18568,2.17042,2.54986,3.7451,12.3298,2.78381,0.226758,0.0909671,0.299046,0.304191,0.303137,0.370592,0.29652,0.673728,0.143834,6.49763,0.309957,-0.197986,0.783128,37.5613,-4.81486,89.4652,0.585142,0.0947091,-3.8928269743919373,1.2200135961174965,0.947337,693.9400024414062,1.058,-0.32961,0.942972,1.058,0.32961,3.7427,349.9,3.762365591,349.9,3.762365591,,,,,,,,,,,,,,,,,,,"Garrett Mitchell","27555",669003
"Austin Martin","MIN",82.4815,318.975,277.076,69.7929,51.1676,14.4623,0.960392,3.2026,36.8435,24.3459,33.1686,0.256726,55.9146,4.6182,1.76287,2.34926,6.41054,13.5037,3.47104,0.251891,0.103985,0.175295,0.593201,0.33977,0.345695,0.307859,0.685465,0.0938043,5.48259,0.303067,-0.36448,0.69374,36.3436,-1.34572,95.8583,0.329259,1.09002,-1.2278195321559906,-0.8469439744949341,0.910973,747.6500244140625,1.73802,0.105776,1.44546,1.73802,-0.105776,3.07272,321.7,3.923170731,321.7,3.923170731,,,,,,,,,,,,,,,,,,,"Austin Martin","27462",668885
"Zach McKinstry","DET",102.413,396.906,355.594,83.0094,55.0931,15.7106,4.54793,7.65778,47.5659,35.6448,33.2659,0.626047,86.4467,4.02032,2.97992,1.04578,3.96739,13.2739,3.40297,0.233439,0.083813,0.217802,0.384814,0.303884,0.367805,0.294926,0.671689,0.134366,6.80349,0.284916,0.353134,0.655488,41.0554,-5.84214,87.4564,1.00862,0.805876,-4.859261393547058,0.04289799928665161,0.904903,499.3800048828125,1.36856,-0.308418,0.919604,1.36856,0.308418,3.77386,386.2,3.786274509,386.2,3.786274509,,,,,,,,,,,,,,,,,,,"Zach McKinstry","19392",656716
"Adolis García","PHI",134.859,562.256,513.798,120.065,71.2257,23.9543,1.02165,23.8638,67.9248,77.9977,37.3365,0.954972,145.455,5.45758,5.19039,0.473454,7.74255,11.2729,3.37592,0.233682,0.0664048,0.2587,0.256687,0.289898,0.423619,0.307005,0.713517,0.189937,4.56951,0.275122,-0.0737005,0.125663,63.6731,-2.76173,94.2831,0.0519627,0.101198,-3.7576870284974575,-6.142268866300583,0.901008,216.32000732421875,3.06881,0.342818,0.753628,3.06881,-0.342818,3.99516,597.4,4.425185185,597.4,4.425185185,,,,,,,,,,,,,,,,,,,"Adolis Garcia","19287",666969
"Isaac Collins","KCR",108.011,411.566,355.628,83.8465,54.9478,18.3412,2.56672,7.99084,48.7488,40.9992,46.2695,0.746004,92.5223,5.02699,2.73179,1.91007,5.90814,13.354,4.35191,0.235771,0.112423,0.224805,0.50009,0.329894,0.369189,0.31035,0.699083,0.133418,5.62831,0.29419,0.0257673,0.19215,47.7259,-0.903756,97.9028,0.217917,0.429077,-0.8022541552782059,-4.571446269750595,0.875331,659.3599853515625,2.82407,-2.15816,0.83062,2.82407,2.15816,3.89251,425.4,3.938888888,425.4,3.938888888,,,,,,,,,,,,,,,,,,,"Isaac Collins","25477",686555
"Victor Scott II","STL",130.468,507.05,450.502,99.1436,71.4836,17.8559,2.72298,7.08117,55.7308,38.5516,38.3235,0.283695,114.005,8.08734,3.74009,6.39786,5.35232,32.8008,5.71521,0.220074,0.0755813,0.22484,0.336156,0.290729,0.318953,0.272437,0.609683,0.0988793,7.04864,0.276335,-0.0704238,3.44326,43.1902,-16.7217,71.8581,3.37284,2.84995,-13.49228024482727,4.863352537155151,0.872914,368.8900146484375,2.04467,-0.0406999,1.85926,2.04467,0.0406999,2.52099,422.4,3.249230769,422.4,3.249230769,,,,,,,,,,,,,,,,,,,"Victor Scott II","31349",687363
